6873317.34469149,9.31322574615479e-10,0,-1.51548924985866,0,0.870799250548326
6873325.96440868,0,0,-1.51486558541478,0,0.872649965871106
6873334.88385443,0,-2.3283064365387e-10,-1.51423460143919,0,0.874516979944392
6873343.87932313,9.31322574615479e-10,-2.3283064365387e-10,-1.51359637436787,0,0.876400022845323
6873354.22275524,4.65661287307739e-10,0,-1.51295073382292,-1.11022302462516e-16,0.878298904523259
6873363.01966603,-4.65661287307739e-10,-2.3283064365387e-10,-1.51229781411075,1.11022302462516e-16,0.880213967211116
6873369.8235294,4.65661287307739e-10,0,-1.51163774646075,-1.11022302462516e-16,0.882144894459988
6873380.19370992,0,-2.3283064365387e-10,-1.5109701224538,0,0.884091414533243
6873388.13340999,-9.31322574615479e-10,0,-1.51029528808159,1.11022302462516e-16,0.886053681532527
6873398.18382804,0,0,-1.50961291280871,0,0.888031394151913
6873407.45496181,-9.31322574615479e-10,0,-1.50892327320056,0,0.890024569640117
6873415.38366951,-4.65661287307739e-10,0,-1.50822629799616,1.11022302462516e-16,0.892033171475806
6873425.5300906,-4.65661287307739e-10,2.3283064365387e-10,-1.50752190802664,1.11022302462516e-16,0.894056854046755
6873433.43522389,-9.31322574615479e-10,0,-1.50681021725624,3.33066907387547e-16,0.896095839844806
6873442.49466271,4.65661287307739e-10,2.3283064365387e-10,-1.50609097348483,-1.11022302462516e-16,0.898149765750474
6873452.67879423,4.65661287307739e-10,0,-1.50536438948714,-1.11022302462516e-16,0.900218505458561
6873459.61686765,0,0,-1.50463046259075,-1.11022302462516e-16,0.902302451167056
6873469.88415833,-4.65661287307739e-10,0,-1.50388891079233,-1.11022302462516e-16,0.904400926940607
6873478.38143393,0,-2.3283064365387e-10,-1.50314011854633,0,0.906514020273471
6873486.82162902,0,-2.3283064365387e-10,-1.50238378954117,0,0.908641803640289
6873496.88869787,-4.65661287307739e-10,-2.3283064365387e-10,-1.50161990053178,3.33066907387547e-16,0.910783816045434
6873505.31904361,0,0,-1.50084873767694,2.22044604925031e-16,0.912940346865343
6873515.19455253,4.65661287307739e-10,0,-1.50007002757052,-1.11022302462516e-16,0.915111060885141
6873522.52310912,-4.65661287307739e-10,0,-1.49928381539753,0,0.917296096752598
6873531.84352022,-4.65661287307739e-10,2.3283064365387e-10,-1.49849020177529,0,0.919494953858936
6873541.99034656,-4.65661287307739e-10,0,-1.49768895336705,0,0.92170782288787
6873549.41653186,-4.65661287307739e-10,0,-1.49688026295131,0,0.923934734647281
6873558.36011656,0,-4.65661287307739e-10,-1.49606407675664,-1.11022302462516e-16,0.926175327506097
6873567.37664068,-4.65661287307739e-10,0,-1.49524022393553,3.33066907387547e-16,0.928429602845625
6873576.7378872,9.31322574615479e-10,-2.3283064365387e-10,-1.49440896727349,0,0.930697366998207
6873585.22226031,-9.31322574615479e-10,0,-1.4935701157726,2.22044604925031e-16,0.932978776989201
6873594.51137632,0,0,-1.49272370137864,-3.33066907387547e-16,0.935273489527295
6873603.3354135,0,0,-1.49186959344763,0,0.937581519212292
6873612.09810077,-4.65661287307739e-10,2.3283064365387e-10,-1.49100809913429,1.11022302462516e-16,0.939902722092484
6873620.90232511,0,0,-1.49013889593506,1.11022302462516e-16,0.942237111751703
6873629.87024029,-4.65661287307739e-10,2.3283064365387e-10,-1.48926222848861,1.11022302462516e-16,0.944584242275538
6873638.98370123,-4.65661287307739e-10,2.3283064365387e-10,-1.48837781551398,0,0.946944473616656
6873647.01047488,-9.31322574615479e-10,0,-1.4874858093333,2.22044604925031e-16,0.949317722608515
6873655.98320688,0,0,-1.48658611482312,1.11022302462516e-16,0.951703534059832
6873664.11749435,0,2.3283064365387e-10,-1.48567895934755,1.11022302462516e-16,0.954101834250822
6873673.42622365,9.31322574615479e-10,0,-1.48476400702466,-2.22044604925031e-16,0.956512801487071
6873682.6539023,0,0,-1.48384129097949,-3.33066907387547e-16,0.95893634601628
6873690.81837002,4.65661287307739e-10,0,-1.48291106171432,-1.11022302462516e-16,0.961372051024296
6873698.60581039,-4.65661287307739e-10,2.3283064365387e-10,-1.48197313576376,0,0.963820176137445
6873707.87133334,9.31322574615479e-10,0,-1.48102736988323,-1.11022302462516e-16,0.966280436468926
6873717.73701009,4.65661287307739e-10,2.3283064365387e-10,-1.48007398795653,-2.22044604925031e-16,0.968752705476317
6873724.97719989,4.65661287307739e-10,0,-1.47911291610993,0,0.97123704045782
6873734.90981277,0,-2.3283064365387e-10,-1.4781439467075,1.11022302462516e-16,0.973733332847533
6873743.98362361,4.65661287307739e-10,0,-1.47716737413027,-2.22044604925031e-16,0.976241285588564
6873750.72024041,0,-2.3283064365387e-10,-1.47618322739936,0,0.978761209605302
6873760.75325982,4.65661287307739e-10,0,-1.47519102934536,-1.11022302462516e-16,0.981292535219983
6873769.91012696,-4.65661287307739e-10,0,-1.47419114944794,0,0.983835531419108
6873777.61850793,4.65661287307739e-10,0,-1.47318356606757,0,0.986389920095615
6873785.85030674,-2.3283064365387e-10,2.3283064365387e-10,-1.47216810459755,-1.11022302462516e-16,0.988955841313791
6873794.74669977,9.31322574615479e-10,2.3283064365387e-10,-1.47114474823539,0,0.991532983179496
6873803.91378494,0,2.3283064365387e-10,-1.47011358730872,0,0.994121241991432
6873813.04722472,0,0,-1.46907464933664,-2.22044604925031e-16,0.99672057511342
6873821.0607037,-2.3283064365387e-10,0,-1.46802789818686,0,0.999331115937035
6873831.17402689,2.3283064365387e-10,2.3283064365387e-10,-1.46697316205296,0,1.00195252249549
6873839.87592414,-6.98491930961609e-10,2.3283064365387e-10,-1.46591060070529,1.11022302462516e-16,1.0045848408051
6873846.7503356,-4.65661287307739e-10,0,-1.46484032128189,0,1.00722788282295
6873855.99141674,0,2.3283064365387e-10,-1.46376206796354,0,1.0098815070593
6873862.85228629,0,-2.3283064365387e-10,-1.46267590375276,-2.22044604925031e-16,1.0125459630354
6873872.77658687,2.3283064365387e-10,-2.3283064365387e-10,-1.46158178492595,0,1.01522077241035
6873880.96918476,2.3283064365387e-10,-2.3283064365387e-10,-1.46047974335393,0,1.01790619162354
6873889.373101,-2.3283064365387e-10,2.3283064365387e-10,-1.45936976600985,1.11022302462516e-16,1.02060190706763
6873898.97603909,0,-2.3283064365387e-10,-1.45825177331075,0,1.02330772887118
6873906.53446518,0,0,-1.45712598157999,1.11022302462516e-16,1.02602403403727
6873915.50175287,-6.98491930961609e-10,2.3283064365387e-10,-1.45599205119934,2.22044604925031e-16,1.02875028283334
6873923.61970035,-9.31322574615479e-10,0,-1.45485013478377,0,1.03148660510386
6873932.19460386,0,0,-1.45370029452981,1.11022302462516e-16,1.03423284999849
6873940.8159982,-4.65661287307739e-10,2.3283064365387e-10,-1.45254239072138,0,1.03698891446947
6873948.91484004,-6.98491930961609e-10,0,-1.45137656750252,1.11022302462516e-16,1.03975484209346
6873955.99116403,0,0,-1.45020260475429,1.11022302462516e-16,1.0425306647628
6873964.85917024,-2.3283064365387e-10,0,-1.44902060692705,1.11022302462516e-16,1.04531588007179
6873972.04476974,0,-2.3283064365387e-10,-1.44783070935962,-1.11022302462516e-16,1.04811074260285
6873980.08241582,0,-2.3283064365387e-10,-1.44663251080708,0,1.05091517255079
6873989.34183021,2.3283064365387e-10,0,-1.4454263180236,-1.11022302462516e-16,1.05372874729445
6873998.08534087,2.3283064365387e-10,-2.3283064365387e-10,-1.44421192412683,0,1.05655186448243
6874006.2585681,4.65661287307739e-10,-4.65661287307739e-10,-1.44298964274244,0,1.05938407236879
6874015.85101188,-2.3283064365387e-10,-2.3283064365387e-10,-1.44175887227815,2.22044604925031e-16,1.06222558794697
6874023.69766873,2.3283064365387e-10,-2.3283064365387e-10,-1.44052017474724,-1.11022302462516e-16,1.06507626174113
6874030.9831996,-2.3283064365387e-10,2.3283064365387e-10,-1.43927345947872,1.11022302462516e-16,1.06793592428121
6874039.46183315,2.3283064365387e-10,2.3283064365387e-10,-1.43801845139856,0,1.0708043519597
6874045.61455127,-4.65661287307739e-10,0,-1.43675530775166,2.22044604925031e-16,1.07368203877434
6874056.09568548,2.3283064365387e-10,2.3283064365387e-10,-1.43548377939951,2.22044604925031e-16,1.07656813882007
6874065.5040579,-2.3283064365387e-10,2.3283064365387e-10,-1.43420413300596,-1.11022302462516e-16,1.07946299347277
6874072.18306444,4.65661287307739e-10,0,-1.43291639227482,-2.22044604925031e-16,1.08236681422364
6874080.99039634,-2.3283064365387e-10,-2.3283064365387e-10,-1.43162035168326,0,1.0852789623711
6874088.34633585,-4.65661287307739e-10,-2.3283064365387e-10,-1.43031618549697,-1.11022302462516e-16,1.08819973709018
6874096.22335792,0,2.3283064365387e-10,-1.42900361255985,-1.11022302462516e-16,1.09112889971309
6874102.55844686,-6.98491930961609e-10,2.3283064365387e-10,-1.42768301540242,2.22044604925031e-16,1.09406644911323
6874112.78045699,4.65661287307739e-10,2.3283064365387e-10,-1.42635366170886,0,1.09701224079221
6874122.19639874,-6.98491930961609e-10,2.3283064365387e-10,-1.4250162993711,1.11022302462516e-16,1.09996619127089
6874128.65785021,0,-2.3283064365387e-10,-1.4236706832816,0,1.10292852865315
6874137.57695949,-2.3283064365387e-10,2.3283064365387e-10,-1.42231663447436,1.11022302462516e-16,1.10589872198328
6874145.22353162,0,-2.3283064365387e-10,-1.42095436179506,1.11022302462516e-16,1.10887709105815
6874152.99548959,0,0,-1.41958359586819,0,1.11186334932645
6874161.49928171,-2.3283064365387e-10,2.3283064365387e-10,-1.41820446117503,-1.11022302462516e-16,1.11485750604207
6874169.00537322,6.98491930961609e-10,-2.3283064365387e-10,-1.41681717203433,-1.11022302462516e-16,1.11785937160519
6874176.77259893,-2.3283064365387e-10,2.3283064365387e-10,-1.4154213998365,1.11022302462516e-16,1.12086911032452
6874184.63185786,4.65661287307739e-10,2.3283064365387e-10,-1.41401718487101,0,1.12388649630126
6874190.47891259,4.65661287307739e-10,0,-1.41260464857899,1.11022302462516e-16,1.1269115133553
6874199.25326419,0,-2.3283064365387e-10,-1.41118354340113,0,1.12994400914331
6874207.56116566,2.3283064365387e-10,2.3283064365387e-10,-1.40975399771466,0,1.13298399128042
6874216.99672143,0,4.65661287307739e-10,-1.40831596339214,-2.22044604925031e-16,1.13603143880202
6874225.02487559,2.3283064365387e-10,0,-1.40686946808817,1.11022302462516e-16,1.13908611030385
6874233.1372798,0,-2.3283064365387e-10,-1.40541463742336,1.11022302462516e-16,1.14214817784535
6874239.53112573,2.3283064365387e-10,2.3283064365387e-10,-1.40395129381308,-1.11022302462516e-16,1.14521736912196
6874248.71406769,-4.65661287307739e-10,0,-1.40247931154774,1.11022302462516e-16,1.1482937606642
6874255.16492056,2.3283064365387e-10,0,-1.40099899498472,0,1.15137727089586
6874264.99896052,0,0,-1.39950987463198,0,1.15446777083937
6874271.30407518,2.3283064365387e-10,0,-1.39801247730475,-1.11022302462516e-16,1.15756528778876
6874279.00511931,0,-2.3283064365387e-10,-1.39650635986837,1.11022302462516e-16,1.16066953216641
6874286.16672646,0,0,-1.39499173202558,1.11022302462516e-16,1.16378082688699
6874295.02349101,2.3283064365387e-10,-2.3283064365387e-10,-1.39346836643274,1.11022302462516e-16,1.16689877032136
6874302.50840215,-2.3283064365387e-10,-2.3283064365387e-10,-1.39193663559926,0,1.17002331450559
6874309.98456324,-2.3283064365387e-10,0,-1.39039612003964,1.11022302462516e-16,1.17315471666103
6874317.97955675,-2.3283064365387e-10,-2.3283064365387e-10,-1.38884694604846,0,1.17629250814625
6874324.8175264,2.3283064365387e-10,-2.3283064365387e-10,-1.38728928632049,0,1.17943702462241
6874332.71386106,-4.65661287307739e-10,2.3283064365387e-10,-1.38572282445782,2.22044604925031e-16,1.18258791075367
6874340.37019073,2.3283064365387e-10,-2.3283064365387e-10,-1.38414770838465,1.11022302462516e-16,1.1857450788114
6874347.31889401,0,0,-1.38256396064234,-1.11022302462516e-16,1.18890878879252
6874357.20220743,-2.3283064365387e-10,2.3283064365387e-10,-1.38097133638218,0,1.19207860798584
6874363.3503586,-2.3283064365387e-10,0,-1.3793702520735,1.11022302462516e-16,1.1952547740775
6874366.31048404,-6.98491930961609e-10,0,-1.72091010584646,1.11022302462516e-16,1.28740797994255
6874372.81613328,-2.3283064365387e-10,2.3283064365387e-10,-1.71953406138505,2.22044604925031e-16,1.29100344573802
6874380.71558183,-2.3283064365387e-10,2.3283064365387e-10,-1.71814759862412,1.11022302462516e-16,1.29461088641027
6874387.76323587,0,0,-1.71675093563582,-2.22044604925031e-16,1.29823019345098
6874395.91253561,-2.3283064365387e-10,0,-1.71534388583724,0,1.30186128866622
6874402.2543846,2.3283064365387e-10,0,-1.71392658091433,-2.22044604925031e-16,1.30550411464962
6874410.38902992,0,2.3283064365387e-10,-1.71249895314939,-2.22044604925031e-16,1.30915855921591
6874417.91685906,2.3283064365387e-10,0,-1.71106091227926,1.11022302462516e-16,1.31282450584221
6874428.4246321,-2.3283064365387e-10,0,-1.27803887487311,0,0.938890083251718
6874435.94168516,2.3283064365387e-10,-2.3283064365387e-10,-1.27716619235193,0,0.940293817033894
6874443.1848261,4.65661287307739e-10,1.16415321826935e-10,-1.27628840234654,-1.11022302462516e-16,0.941705544656228
6874451.24234882,-4.65661287307739e-10,-1.16415321826935e-10,-1.27540576014758,0,0.943125347241441
6874458.33737985,4.65661287307739e-10,2.3283064365387e-10,-1.27451801104435,-1.11022302462516e-16,0.944553204719527
6874464.80079308,-2.3283064365387e-10,2.3283064365387e-10,-1.27362526111956,1.11022302462516e-16,0.945989166166035
6874472.87326267,-2.3283064365387e-10,0,-1.27272750283351,1.11022302462516e-16,0.947432862951809
6874479.78921542,4.65661287307739e-10,1.16415321826935e-10,-1.27182488386435,-1.11022302462516e-16,0.948884535571496
6874486.27085579,0,2.3283064365387e-10,-1.27091721930405,0,0.950344025177858
6874493.10312574,-2.3283064365387e-10,-1.16415321826935e-10,-1.27000461877256,0,0.951811246626089
6874501.0113054,0,0,-1.26908696800586,1.11022302462516e-16,0.953286109734127
6874506.94058382,0,-2.3283064365387e-10,-1.26816448298964,1.11022302462516e-16,0.954768716608816
6874515.93483633,0,-1.16415321826935e-10,-1.2672368552532,0,0.956258827872677
6874522.62113396,0,-2.3283064365387e-10,-1.26630441228515,-1.11022302462516e-16,0.957756520032564
6874528.9430918,-4.65661287307739e-10,0,-1.26536704825314,1.11022302462516e-16,0.959261768060328
6874535.71902028,-2.3283064365387e-10,0,-1.2644247717734,0,0.960774385719731
6874543.20402007,-2.3283064365387e-10,1.16415321826935e-10,-1.26347745974555,1.11022302462516e-16,0.962294410791691
6874549.33235929,0,-1.16415321826935e-10,-1.26252518249336,-1.11022302462516e-16,0.963821864628709
6874557.75523098,0,-1.16415321826935e-10,-1.26156795900526,0,0.965356428174957
6874563.71425955,-4.65661287307739e-10,1.16415321826935e-10,-1.26060580131912,0,0.96689852084275
6874571.34277465,0,-1.16415321826935e-10,-1.25963881054545,0,0.968447444364634
6874578.05020374,0,0,-1.25866684336065,1.11022302462516e-16,0.970003698228655
6874584.36183839,0,0,-1.25768993996826,1.11022302462516e-16,0.971567094806247
6874590.89105058,-2.3283064365387e-10,1.16415321826935e-10,-1.25670808785947,-1.11022302462516e-16,0.973137487339666
6874598.15511327,-2.3283064365387e-10,-1.16415321826935e-10,-1.25572133585098,0,0.974714808297586
6874605.89125713,4.65661287307739e-10,-1.16415321826935e-10,-1.25472971214443,-2.22044604925031e-16,0.976298970473982
6874612.49731099,-2.3283064365387e-10,0,-1.2537331264372,0,0.977890162187703
6874618.81795907,-2.3283064365387e-10,1.16415321826935e-10,-1.25273172740405,0,0.979488221546463
6874625.1296336,0,1.16415321826935e-10,-1.25172537719691,0,0.98109308876863
6874633.58771794,2.3283064365387e-10,1.16415321826935e-10,-1.25071412403058,-1.11022302462516e-16,0.982704491728688
6874639.26314763,4.65661287307739e-10,-2.3283064365387e-10,-1.24969792718362,0,0.984322828334129
6874646.48816799,0,1.16415321826935e-10,-1.24867691993594,-1.11022302462516e-16,0.985947532826886
6874652.15542854,1.16415321826935e-10,-1.16415321826935e-10,-1.24765095903032,-1.11022302462516e-16,0.987579127532446
6874658.57667402,3.49245965480804e-10,0,-1.24662012703125,1.11022302462516e-16,0.989217154263949
6874666.27048943,0,2.3283064365387e-10,-1.24558445977974,0,0.990861554812724
6874672.83496241,0,1.16415321826935e-10,-1.24454389216173,-1.11022302462516e-16,0.992512489793074
6874678.84199173,1.16415321826935e-10,0,-1.24349843920607,-1.11022302462516e-16,0.994169890768086
6874685.7879605,-1.16415321826935e-10,1.16415321826935e-10,-1.24244813581071,0,0.995833585465787
6874691.57738419,-2.3283064365387e-10,1.16415321826935e-10,-1.24139297612948,0,0.997503619585743
6874699.22081573,1.16415321826935e-10,-2.3283064365387e-10,-1.24033281192311,0,0.999179857918436
6874705.07049915,4.65661287307739e-10,-1.16415321826935e-10,-1.23926793085184,-1.11022302462516e-16,1.00086240295133
6874711.42539535,1.16415321826935e-10,-1.16415321826935e-10,-1.23819821208739,0,1.00255104934557
6874718.01895083,0,0,-1.23712352625641,0,1.00424579671531
6874723.68686419,-1.16415321826935e-10,-1.16415321826935e-10,-1.23604408209937,1.11022302462516e-16,1.0059466882954
6874731.6019061,0,-1.16415321826935e-10,-1.23495975329121,0,1.00765345261199
6874736.28196003,0,1.16415321826935e-10,-1.23387054572529,2.22044604925031e-16,1.00936642082696
6874743.08500101,-1.16415321826935e-10,5.82076609134674e-11,-1.23277647830352,-1.11022302462516e-16,1.01108521940726
6874748.48604579,0,-1.16415321826935e-10,-1.23167768410864,0,1.01280994325226
6874756.71998436,-1.16415321826935e-10,-5.82076609134674e-11,-1.23057384691621,0,1.01454040777237
6874761.62124513,1.16415321826935e-10,1.74622982740402e-10,-1.50909699073929,-1.11022302462516e-16,1.13536418065054
6874768.35449841,-1.16415321826935e-10,-5.82076609134674e-11,-1.49682067457813,1.11022302462516e-16,1.20897079426078
6874774.59037951,1.16415321826935e-10,5.82076609134674e-11,-1.49552817713029,0,1.21094911916124
6874780.86649521,3.49245965480804e-10,0,-1.49423096328528,0,1.21293451776019
6874785.64456925,-2.3283064365387e-10,-1.16415321826935e-10,-1.49292900957694,0,1.21492716164296
6874791.95555886,1.16415321826935e-10,1.16415321826935e-10,-1.49162222982054,0,1.2169264941607
6874798.92929332,-1.16415321826935e-10,-1.74622982740402e-10,-1.47332492718909,-1.11022302462516e-16,1.14972764924591
6874804.71123195,1.16415321826935e-10,0,-1.47231984021548,1.11022302462516e-16,1.15132988378202
